,benchmark_id,model,example_id,pass1,count,date,hyperparams,correct
710488,humaneval,Meta-Llama-3-8B,HumanEval/133,0.0,1.0,,,0
710489,humaneval,Meta-Llama-3-8B,HumanEval/134,0.0,1.0,,,0
710490,humaneval,Meta-Llama-3-8B,HumanEval/135,0.0,1.0,,,0
710491,humaneval,Meta-Llama-3-8B,HumanEval/136,0.0,1.0,,,0
710492,humaneval,Meta-Llama-3-8B,HumanEval/137,0.0,1.0,,,0
710493,humaneval,Meta-Llama-3-8B,HumanEval/138,0.0,1.0,,,0
710494,humaneval,Meta-Llama-3-8B,HumanEval/139,0.0,1.0,,,0
710495,humaneval,Meta-Llama-3-8B,HumanEval/140,0.0,1.0,,,0
710496,humaneval,Meta-Llama-3-8B,HumanEval/141,0.0,1.0,,,0
710497,humaneval,Meta-Llama-3-8B,HumanEval/142,1.0,1.0,,,1
710498,humaneval,Meta-Llama-3-8B,HumanEval/143,0.0,1.0,,,0
710499,humaneval,Meta-Llama-3-8B,HumanEval/144,0.0,1.0,,,0
710500,humaneval,Meta-Llama-3-8B,HumanEval/145,0.0,1.0,,,0
710501,humaneval,Meta-Llama-3-8B,HumanEval/146,0.0,1.0,,,0
710502,humaneval,Meta-Llama-3-8B,HumanEval/147,0.0,1.0,,,0
710503,humaneval,Meta-Llama-3-8B,HumanEval/148,0.0,1.0,,,0
710504,humaneval,Meta-Llama-3-8B,HumanEval/149,1.0,1.0,,,1
710505,humaneval,Meta-Llama-3-8B,HumanEval/150,0.0,1.0,,,0
710506,humaneval,Meta-Llama-3-8B,HumanEval/151,1.0,1.0,,,1
710507,humaneval,Meta-Llama-3-8B,HumanEval/152,1.0,1.0,,,1
710508,humaneval,Meta-Llama-3-8B,HumanEval/153,1.0,1.0,,,1
710509,humaneval,Meta-Llama-3-8B,HumanEval/154,0.0,1.0,,,0
710510,humaneval,Meta-Llama-3-8B,HumanEval/155,0.0,1.0,,,0
710511,humaneval,Meta-Llama-3-8B,HumanEval/156,0.0,1.0,,,0
710512,humaneval,Meta-Llama-3-8B,HumanEval/157,0.0,1.0,,,0
710513,humaneval,Meta-Llama-3-8B,HumanEval/158,0.0,1.0,,,0
710514,humaneval,Meta-Llama-3-8B,HumanEval/159,0.0,1.0,,,0
710515,humaneval,Meta-Llama-3-8B,HumanEval/160,0.0,1.0,,,0
710516,humaneval,Meta-Llama-3-8B,HumanEval/161,1.0,1.0,,,1
710517,humaneval,Meta-Llama-3-8B,HumanEval/162,0.0,1.0,,,0
710518,humaneval,Meta-Llama-3-8B,HumanEval/163,0.0,1.0,,,0
710519,humaneval,Meta-Llama-3-70B,HumanEval/0,1.0,1.0,,,1
710520,humaneval,Meta-Llama-3-70B,HumanEval/1,1.0,1.0,,,1
710521,humaneval,Meta-Llama-3-70B,HumanEval/2,1.0,1.0,,,1
710522,humaneval,Meta-Llama-3-70B,HumanEval/3,1.0,1.0,,,1
710523,humaneval,Meta-Llama-3-70B,HumanEval/4,1.0,1.0,,,1
710524,humaneval,Meta-Llama-3-70B,HumanEval/5,0.0,1.0,,,0
710525,humaneval,Meta-Llama-3-70B,HumanEval/6,0.0,1.0,,,0
710526,humaneval,Meta-Llama-3-70B,HumanEval/7,1.0,1.0,,,1
710527,humaneval,Meta-Llama-3-70B,HumanEval/8,0.0,1.0,,,0
710528,humaneval,Meta-Llama-3-70B,HumanEval/9,1.0,1.0,,,1
710529,humaneval,Meta-Llama-3-70B,HumanEval/10,0.0,1.0,,,0
710530,humaneval,Meta-Llama-3-70B,HumanEval/11,1.0,1.0,,,1
710531,humaneval,Meta-Llama-3-70B,HumanEval/12,1.0,1.0,,,1
710532,humaneval,Meta-Llama-3-70B,HumanEval/13,1.0,1.0,,,1
710533,humaneval,Meta-Llama-3-70B,HumanEval/14,1.0,1.0,,,1
710534,humaneval,Meta-Llama-3-70B,HumanEval/15,1.0,1.0,,,1
710535,humaneval,Meta-Llama-3-70B,HumanEval/16,1.0,1.0,,,1
710536,humaneval,Meta-Llama-3-70B,HumanEval/17,1.0,1.0,,,1
710537,humaneval,Meta-Llama-3-70B,HumanEval/18,0.0,1.0,,,0
710538,humaneval,Meta-Llama-3-70B,HumanEval/19,0.0,1.0,,,0
710539,humaneval,Meta-Llama-3-70B,HumanEval/20,0.0,1.0,,,0
710540,humaneval,Meta-Llama-3-70B,HumanEval/21,1.0,1.0,,,1
710541,humaneval,Meta-Llama-3-70B,HumanEval/22,1.0,1.0,,,1
710542,humaneval,Meta-Llama-3-70B,HumanEval/23,1.0,1.0,,,1
710543,humaneval,Meta-Llama-3-70B,HumanEval/24,0.0,1.0,,,0
710544,humaneval,Meta-Llama-3-70B,HumanEval/25,0.0,1.0,,,0
710545,humaneval,Meta-Llama-3-70B,HumanEval/26,0.0,1.0,,,0
710546,humaneval,Meta-Llama-3-70B,HumanEval/27,1.0,1.0,,,1
710547,humaneval,Meta-Llama-3-70B,HumanEval/28,1.0,1.0,,,1
710548,humaneval,Meta-Llama-3-70B,HumanEval/29,1.0,1.0,,,1
710549,humaneval,Meta-Llama-3-70B,HumanEval/30,1.0,1.0,,,1
710550,humaneval,Meta-Llama-3-70B,HumanEval/31,1.0,1.0,,,1
710551,humaneval,Meta-Llama-3-70B,HumanEval/32,0.0,1.0,,,0
710552,humaneval,Meta-Llama-3-70B,HumanEval/33,0.0,1.0,,,0
710553,humaneval,Meta-Llama-3-70B,HumanEval/34,1.0,1.0,,,1
710554,humaneval,Meta-Llama-3-70B,HumanEval/35,0.0,1.0,,,0
710555,humaneval,Meta-Llama-3-70B,HumanEval/36,0.0,1.0,,,0
710556,humaneval,Meta-Llama-3-70B,HumanEval/37,0.0,1.0,,,0
710557,humaneval,Meta-Llama-3-70B,HumanEval/38,1.0,1.0,,,1
710558,humaneval,Meta-Llama-3-70B,HumanEval/39,0.0,1.0,,,0
710559,humaneval,Meta-Llama-3-70B,HumanEval/40,0.0,1.0,,,0
710560,humaneval,Meta-Llama-3-70B,HumanEval/41,1.0,1.0,,,1
710561,humaneval,Meta-Llama-3-70B,HumanEval/42,1.0,1.0,,,1
710562,humaneval,Meta-Llama-3-70B,HumanEval/43,0.0,1.0,,,0
710563,humaneval,Meta-Llama-3-70B,HumanEval/44,1.0,1.0,,,1
710564,humaneval,Meta-Llama-3-70B,HumanEval/45,1.0,1.0,,,1
710565,humaneval,Meta-Llama-3-70B,HumanEval/46,0.0,1.0,,,0
710566,humaneval,Meta-Llama-3-70B,HumanEval/47,0.0,1.0,,,0
710567,humaneval,Meta-Llama-3-70B,HumanEval/48,1.0,1.0,,,1
710568,humaneval,Meta-Llama-3-70B,HumanEval/49,1.0,1.0,,,1
710569,humaneval,Meta-Llama-3-70B,HumanEval/50,1.0,1.0,,,1
710570,humaneval,Meta-Llama-3-70B,HumanEval/51,1.0,1.0,,,1
710571,humaneval,Meta-Llama-3-70B,HumanEval/52,1.0,1.0,,,1
710572,humaneval,Meta-Llama-3-70B,HumanEval/53,1.0,1.0,,,1
710573,humaneval,Meta-Llama-3-70B,HumanEval/54,0.0,1.0,,,0
710574,humaneval,Meta-Llama-3-70B,HumanEval/55,1.0,1.0,,,1
710575,humaneval,Meta-Llama-3-70B,HumanEval/56,0.0,1.0,,,0
710576,humaneval,Meta-Llama-3-70B,HumanEval/57,0.0,1.0,,,0
710577,humaneval,Meta-Llama-3-70B,HumanEval/58,1.0,1.0,,,1
710578,humaneval,Meta-Llama-3-70B,HumanEval/59,0.0,1.0,,,0
710579,humaneval,Meta-Llama-3-70B,HumanEval/60,1.0,1.0,,,1
710580,humaneval,Meta-Llama-3-70B,HumanEval/61,1.0,1.0,,,1
710581,humaneval,Meta-Llama-3-70B,HumanEval/62,1.0,1.0,,,1
710582,humaneval,Meta-Llama-3-70B,HumanEval/63,1.0,1.0,,,1
710583,humaneval,Meta-Llama-3-70B,HumanEval/64,0.0,1.0,,,0
710584,humaneval,Meta-Llama-3-70B,HumanEval/65,0.0,1.0,,,0
710585,humaneval,Meta-Llama-3-70B,HumanEval/66,1.0,1.0,,,1
710586,humaneval,Meta-Llama-3-70B,HumanEval/67,0.0,1.0,,,0
710587,humaneval,Meta-Llama-3-70B,HumanEval/68,1.0,1.0,,,1
710588,humaneval,Meta-Llama-3-70B,HumanEval/69,1.0,1.0,,,1
710589,humaneval,Meta-Llama-3-70B,HumanEval/70,0.0,1.0,,,0
710590,humaneval,Meta-Llama-3-70B,HumanEval/71,1.0,1.0,,,1
710591,humaneval,Meta-Llama-3-70B,HumanEval/72,1.0,1.0,,,1
710592,humaneval,Meta-Llama-3-70B,HumanEval/73,0.0,1.0,,,0
710593,humaneval,Meta-Llama-3-70B,HumanEval/74,0.0,1.0,,,0
710594,humaneval,Meta-Llama-3-70B,HumanEval/75,0.0,1.0,,,0
710595,humaneval,Meta-Llama-3-70B,HumanEval/76,0.0,1.0,,,0
710596,humaneval,Meta-Llama-3-70B,HumanEval/77,0.0,1.0,,,0
710597,humaneval,Meta-Llama-3-70B,HumanEval/78,1.0,1.0,,,1
710598,humaneval,Meta-Llama-3-70B,HumanEval/79,1.0,1.0,,,1
710599,humaneval,Meta-Llama-3-70B,HumanEval/80,0.0,1.0,,,0
710600,humaneval,Meta-Llama-3-70B,HumanEval/81,0.0,1.0,,,0
710601,humaneval,Meta-Llama-3-70B,HumanEval/82,1.0,1.0,,,1
710602,humaneval,Meta-Llama-3-70B,HumanEval/83,0.0,1.0,,,0
710603,humaneval,Meta-Llama-3-70B,HumanEval/84,1.0,1.0,,,1
710604,humaneval,Meta-Llama-3-70B,HumanEval/85,0.0,1.0,,,0
710605,humaneval,Meta-Llama-3-70B,HumanEval/86,0.0,1.0,,,0
710606,humaneval,Meta-Llama-3-70B,HumanEval/87,0.0,1.0,,,0
710607,humaneval,Meta-Llama-3-70B,HumanEval/88,1.0,1.0,,,1
710608,humaneval,Meta-Llama-3-70B,HumanEval/89,0.0,1.0,,,0
710609,humaneval,Meta-Llama-3-70B,HumanEval/90,0.0,1.0,,,0
710610,humaneval,Meta-Llama-3-70B,HumanEval/91,0.0,1.0,,,0
710611,humaneval,Meta-Llama-3-70B,HumanEval/92,0.0,1.0,,,0
710612,humaneval,Meta-Llama-3-70B,HumanEval/93,0.0,1.0,,,0
710613,humaneval,Meta-Llama-3-70B,HumanEval/94,0.0,1.0,,,0
710614,humaneval,Meta-Llama-3-70B,HumanEval/95,0.0,1.0,,,0
710615,humaneval,Meta-Llama-3-70B,HumanEval/96,1.0,1.0,,,1
710616,humaneval,Meta-Llama-3-70B,HumanEval/97,0.0,1.0,,,0
710617,humaneval,Meta-Llama-3-70B,HumanEval/98,0.0,1.0,,,0
710618,humaneval,Meta-Llama-3-70B,HumanEval/99,0.0,1.0,,,0
710619,humaneval,Meta-Llama-3-70B,HumanEval/100,1.0,1.0,,,1
710620,humaneval,Meta-Llama-3-70B,HumanEval/101,0.0,1.0,,,0
710621,humaneval,Meta-Llama-3-70B,HumanEval/102,0.0,1.0,,,0
710622,humaneval,Meta-Llama-3-70B,HumanEval/103,1.0,1.0,,,1
710623,humaneval,Meta-Llama-3-70B,HumanEval/104,1.0,1.0,,,1
710624,humaneval,Meta-Llama-3-70B,HumanEval/105,0.0,1.0,,,0
710625,humaneval,Meta-Llama-3-70B,HumanEval/106,0.0,1.0,,,0
710626,humaneval,Meta-Llama-3-70B,HumanEval/107,1.0,1.0,,,1
710627,humaneval,Meta-Llama-3-70B,HumanEval/108,0.0,1.0,,,0
710628,humaneval,Meta-Llama-3-70B,HumanEval/109,0.0,1.0,,,0
710629,humaneval,Meta-Llama-3-70B,HumanEval/110,0.0,1.0,,,0
710630,humaneval,Meta-Llama-3-70B,HumanEval/111,0.0,1.0,,,0
710631,humaneval,Meta-Llama-3-70B,HumanEval/112,0.0,1.0,,,0
710632,humaneval,Meta-Llama-3-70B,HumanEval/113,1.0,1.0,,,1
710633,humaneval,Meta-Llama-3-70B,HumanEval/114,1.0,1.0,,,1
710634,humaneval,Meta-Llama-3-70B,HumanEval/115,0.0,1.0,,,0
710635,humaneval,Meta-Llama-3-70B,HumanEval/116,0.0,1.0,,,0
710636,humaneval,Meta-Llama-3-70B,HumanEval/117,0.0,1.0,,,0
710637,humaneval,Meta-Llama-3-70B,HumanEval/118,0.0,1.0,,,0
710638,humaneval,Meta-Llama-3-70B,HumanEval/119,0.0,1.0,,,0
710639,humaneval,Meta-Llama-3-70B,HumanEval/120,0.0,1.0,,,0
710640,humaneval,Meta-Llama-3-70B,HumanEval/121,1.0,1.0,,,1
710641,humaneval,Meta-Llama-3-70B,HumanEval/122,1.0,1.0,,,1
710642,humaneval,Meta-Llama-3-70B,HumanEval/123,0.0,1.0,,,0
710643,humaneval,Meta-Llama-3-70B,HumanEval/124,1.0,1.0,,,1
710644,humaneval,Meta-Llama-3-70B,HumanEval/125,0.0,1.0,,,0
710645,humaneval,Meta-Llama-3-70B,HumanEval/126,0.0,1.0,,,0
710646,humaneval,Meta-Llama-3-70B,HumanEval/127,0.0,1.0,,,0
710647,humaneval,Meta-Llama-3-70B,HumanEval/128,0.0,1.0,,,0
710648,humaneval,Meta-Llama-3-70B,HumanEval/129,0.0,1.0,,,0
710649,humaneval,Meta-Llama-3-70B,HumanEval/130,0.0,1.0,,,0
710650,humaneval,Meta-Llama-3-70B,HumanEval/131,0.0,1.0,,,0
710651,humaneval,Meta-Llama-3-70B,HumanEval/132,0.0,1.0,,,0
710652,humaneval,Meta-Llama-3-70B,HumanEval/133,0.0,1.0,,,0
710653,humaneval,Meta-Llama-3-70B,HumanEval/134,0.0,1.0,,,0
710654,humaneval,Meta-Llama-3-70B,HumanEval/135,0.0,1.0,,,0
710655,humaneval,Meta-Llama-3-70B,HumanEval/136,0.0,1.0,,,0
710656,humaneval,Meta-Llama-3-70B,HumanEval/137,0.0,1.0,,,0
710657,humaneval,Meta-Llama-3-70B,HumanEval/138,0.0,1.0,,,0
710658,humaneval,Meta-Llama-3-70B,HumanEval/139,0.0,1.0,,,0
710659,humaneval,Meta-Llama-3-70B,HumanEval/140,0.0,1.0,,,0
710660,humaneval,Meta-Llama-3-70B,HumanEval/141,0.0,1.0,,,0
710661,humaneval,Meta-Llama-3-70B,HumanEval/142,0.0,1.0,,,0
710662,humaneval,Meta-Llama-3-70B,HumanEval/143,0.0,1.0,,,0
710663,humaneval,Meta-Llama-3-70B,HumanEval/144,0.0,1.0,,,0
710664,humaneval,Meta-Llama-3-70B,HumanEval/145,0.0,1.0,,,0
710665,humaneval,Meta-Llama-3-70B,HumanEval/146,0.0,1.0,,,0
710666,humaneval,Meta-Llama-3-70B,HumanEval/147,1.0,1.0,,,1
710667,humaneval,Meta-Llama-3-70B,HumanEval/148,1.0,1.0,,,1
710668,humaneval,Meta-Llama-3-70B,HumanEval/149,0.0,1.0,,,0
710669,humaneval,Meta-Llama-3-70B,HumanEval/150,0.0,1.0,,,0
710670,humaneval,Meta-Llama-3-70B,HumanEval/151,1.0,1.0,,,1
710671,humaneval,Meta-Llama-3-70B,HumanEval/152,1.0,1.0,,,1
710672,humaneval,Meta-Llama-3-70B,HumanEval/153,1.0,1.0,,,1
710673,humaneval,Meta-Llama-3-70B,HumanEval/154,0.0,1.0,,,0
710674,humaneval,Meta-Llama-3-70B,HumanEval/155,0.0,1.0,,,0
710675,humaneval,Meta-Llama-3-70B,HumanEval/156,1.0,1.0,,,1
710676,humaneval,Meta-Llama-3-70B,HumanEval/157,1.0,1.0,,,1
710677,humaneval,Meta-Llama-3-70B,HumanEval/158,0.0,1.0,,,0
710678,humaneval,Meta-Llama-3-70B,HumanEval/159,1.0,1.0,,,1
710679,humaneval,Meta-Llama-3-70B,HumanEval/160,0.0,1.0,,,0
710680,humaneval,Meta-Llama-3-70B,HumanEval/161,0.0,1.0,,,0
710681,humaneval,Meta-Llama-3-70B,HumanEval/162,0.0,1.0,,,0
710682,humaneval,Meta-Llama-3-70B,HumanEval/163,0.0,1.0,,,0
710683,humaneval,gemma-7b,HumanEval/0,1.0,1.0,,,1
710684,humaneval,gemma-7b,HumanEval/1,0.0,1.0,,,0
710685,humaneval,gemma-7b,HumanEval/2,1.0,1.0,,,1
710686,humaneval,gemma-7b,HumanEval/3,1.0,1.0,,,1
710687,humaneval,gemma-7b,HumanEval/4,0.0,1.0,,,0
710688,humaneval,gemma-7b,HumanEval/5,1.0,1.0,,,1
710689,humaneval,gemma-7b,HumanEval/6,0.0,1.0,,,0
710690,humaneval,gemma-7b,HumanEval/7,1.0,1.0,,,1
710691,humaneval,gemma-7b,HumanEval/8,0.0,1.0,,,0
710692,humaneval,gemma-7b,HumanEval/9,1.0,1.0,,,1
710693,humaneval,gemma-7b,HumanEval/10,0.0,1.0,,,0
710694,humaneval,gemma-7b,HumanEval/11,1.0,1.0,,,1
710695,humaneval,gemma-7b,HumanEval/12,1.0,1.0,,,1
710696,humaneval,gemma-7b,HumanEval/13,1.0,1.0,,,1
710697,humaneval,gemma-7b,HumanEval/14,0.0,1.0,,,0
710698,humaneval,gemma-7b,HumanEval/15,1.0,1.0,,,1
710699,humaneval,gemma-7b,HumanEval/16,1.0,1.0,,,1
710700,humaneval,gemma-7b,HumanEval/17,0.0,1.0,,,0
710701,humaneval,gemma-7b,HumanEval/18,0.0,1.0,,,0
710702,humaneval,gemma-7b,HumanEval/19,0.0,1.0,,,0
710703,humaneval,gemma-7b,HumanEval/20,0.0,1.0,,,0
710704,humaneval,gemma-7b,HumanEval/21,1.0,1.0,,,1
710705,humaneval,gemma-7b,HumanEval/22,1.0,1.0,,,1
710706,humaneval,gemma-7b,HumanEval/23,1.0,1.0,,,1
710707,humaneval,gemma-7b,HumanEval/24,1.0,1.0,,,1
710708,humaneval,gemma-7b,HumanEval/25,1.0,1.0,,,1
710709,humaneval,gemma-7b,HumanEval/26,0.0,1.0,,,0
710710,humaneval,gemma-7b,HumanEval/27,1.0,1.0,,,1
710711,humaneval,gemma-7b,HumanEval/28,1.0,1.0,,,1
710712,humaneval,gemma-7b,HumanEval/29,1.0,1.0,,,1
710713,humaneval,gemma-7b,HumanEval/30,1.0,1.0,,,1
710714,humaneval,gemma-7b,HumanEval/31,1.0,1.0,,,1
710715,humaneval,gemma-7b,HumanEval/32,0.0,1.0,,,0
710716,humaneval,gemma-7b,HumanEval/33,0.0,1.0,,,0
710717,humaneval,gemma-7b,HumanEval/34,1.0,1.0,,,1
710718,humaneval,gemma-7b,HumanEval/35,1.0,1.0,,,1
710719,humaneval,gemma-7b,HumanEval/36,0.0,1.0,,,0
710720,humaneval,gemma-7b,HumanEval/37,0.0,1.0,,,0
710721,humaneval,gemma-7b,HumanEval/38,0.0,1.0,,,0
710722,humaneval,gemma-7b,HumanEval/39,0.0,1.0,,,0
710723,humaneval,gemma-7b,HumanEval/40,1.0,1.0,,,1
710724,humaneval,gemma-7b,HumanEval/41,0.0,1.0,,,0
710725,humaneval,gemma-7b,HumanEval/42,1.0,1.0,,,1
710726,humaneval,gemma-7b,HumanEval/43,1.0,1.0,,,1
710727,humaneval,gemma-7b,HumanEval/44,1.0,1.0,,,1
710728,humaneval,gemma-7b,HumanEval/45,1.0,1.0,,,1
710729,humaneval,gemma-7b,HumanEval/46,1.0,1.0,,,1
710730,humaneval,gemma-7b,HumanEval/47,0.0,1.0,,,0
710731,humaneval,gemma-7b,HumanEval/48,1.0,1.0,,,1
710732,humaneval,gemma-7b,HumanEval/49,1.0,1.0,,,1
710733,humaneval,gemma-7b,HumanEval/50,1.0,1.0,,,1
710734,humaneval,gemma-7b,HumanEval/51,1.0,1.0,,,1
710735,humaneval,gemma-7b,HumanEval/52,1.0,1.0,,,1
710736,humaneval,gemma-7b,HumanEval/53,1.0,1.0,,,1
710737,humaneval,gemma-7b,HumanEval/54,0.0,1.0,,,0
710738,humaneval,gemma-7b,HumanEval/55,1.0,1.0,,,1
710739,humaneval,gemma-7b,HumanEval/56,1.0,1.0,,,1
710740,humaneval,gemma-7b,HumanEval/57,0.0,1.0,,,0
710741,humaneval,gemma-7b,HumanEval/58,1.0,1.0,,,1
710742,humaneval,gemma-7b,HumanEval/59,1.0,1.0,,,1
710743,humaneval,gemma-7b,HumanEval/60,1.0,1.0,,,1
710744,humaneval,gemma-7b,HumanEval/61,0.0,1.0,,,0
710745,humaneval,gemma-7b,HumanEval/62,0.0,1.0,,,0
710746,humaneval,gemma-7b,HumanEval/63,1.0,1.0,,,1
710747,humaneval,gemma-7b,HumanEval/64,0.0,1.0,,,0
710748,humaneval,gemma-7b,HumanEval/65,0.0,1.0,,,0
710749,humaneval,gemma-7b,HumanEval/66,1.0,1.0,,,1
710750,humaneval,gemma-7b,HumanEval/67,0.0,1.0,,,0
710751,humaneval,gemma-7b,HumanEval/68,0.0,1.0,,,0
710752,humaneval,gemma-7b,HumanEval/69,0.0,1.0,,,0
710753,humaneval,gemma-7b,HumanEval/70,0.0,1.0,,,0
710754,humaneval,gemma-7b,HumanEval/71,0.0,1.0,,,0
710755,humaneval,gemma-7b,HumanEval/72,1.0,1.0,,,1
710756,humaneval,gemma-7b,HumanEval/73,0.0,1.0,,,0
710757,humaneval,gemma-7b,HumanEval/74,0.0,1.0,,,0
710758,humaneval,gemma-7b,HumanEval/75,0.0,1.0,,,0
710759,humaneval,gemma-7b,HumanEval/76,1.0,1.0,,,1
710760,humaneval,gemma-7b,HumanEval/77,0.0,1.0,,,0
710761,humaneval,gemma-7b,HumanEval/78,1.0,1.0,,,1
710762,humaneval,gemma-7b,HumanEval/79,0.0,1.0,,,0
710763,humaneval,gemma-7b,HumanEval/80,1.0,1.0,,,1
710764,humaneval,gemma-7b,HumanEval/81,0.0,1.0,,,0
710765,humaneval,gemma-7b,HumanEval/82,0.0,1.0,,,0
710766,humaneval,gemma-7b,HumanEval/83,0.0,1.0,,,0
710767,humaneval,gemma-7b,HumanEval/84,0.0,1.0,,,0
710768,humaneval,gemma-7b,HumanEval/85,0.0,1.0,,,0
710769,humaneval,gemma-7b,HumanEval/86,0.0,1.0,,,0
710770,humaneval,gemma-7b,HumanEval/87,0.0,1.0,,,0
710771,humaneval,gemma-7b,HumanEval/88,0.0,1.0,,,0
710772,humaneval,gemma-7b,HumanEval/89,0.0,1.0,,,0
710773,humaneval,gemma-7b,HumanEval/90,0.0,1.0,,,0
710774,humaneval,gemma-7b,HumanEval/91,0.0,1.0,,,0
710775,humaneval,gemma-7b,HumanEval/92,0.0,1.0,,,0
710776,humaneval,gemma-7b,HumanEval/93,0.0,1.0,,,0
710777,humaneval,gemma-7b,HumanEval/94,0.0,1.0,,,0
710778,humaneval,gemma-7b,HumanEval/95,0.0,1.0,,,0
710779,humaneval,gemma-7b,HumanEval/96,0.0,1.0,,,0
710780,humaneval,gemma-7b,HumanEval/97,0.0,1.0,,,0
710781,humaneval,gemma-7b,HumanEval/98,0.0,1.0,,,0
710782,humaneval,gemma-7b,HumanEval/99,0.0,1.0,,,0
710783,humaneval,gemma-7b,HumanEval/100,0.0,1.0,,,0
710784,humaneval,gemma-7b,HumanEval/101,0.0,1.0,,,0
710785,humaneval,gemma-7b,HumanEval/102,0.0,1.0,,,0
710786,humaneval,gemma-7b,HumanEval/103,0.0,1.0,,,0
710787,humaneval,gemma-7b,HumanEval/104,0.0,1.0,,,0
710788,humaneval,gemma-7b,HumanEval/105,0.0,1.0,,,0
710789,humaneval,gemma-7b,HumanEval/106,0.0,1.0,,,0
710790,humaneval,gemma-7b,HumanEval/107,0.0,1.0,,,0
710791,humaneval,gemma-7b,HumanEval/108,0.0,1.0,,,0
710792,humaneval,gemma-7b,HumanEval/109,0.0,1.0,,,0
710793,humaneval,gemma-7b,HumanEval/110,0.0,1.0,,,0
710794,humaneval,gemma-7b,HumanEval/111,0.0,1.0,,,0
710795,humaneval,gemma-7b,HumanEval/112,0.0,1.0,,,0
710796,humaneval,gemma-7b,HumanEval/113,1.0,1.0,,,1
710797,humaneval,gemma-7b,HumanEval/114,0.0,1.0,,,0
710798,humaneval,gemma-7b,HumanEval/115,0.0,1.0,,,0
710799,humaneval,gemma-7b,HumanEval/116,1.0,1.0,,,1
710800,humaneval,gemma-7b,HumanEval/117,0.0,1.0,,,0
710801,humaneval,gemma-7b,HumanEval/118,0.0,1.0,,,0
710802,humaneval,gemma-7b,HumanEval/119,0.0,1.0,,,0
710803,humaneval,gemma-7b,HumanEval/120,1.0,1.0,,,1
710804,humaneval,gemma-7b,HumanEval/121,1.0,1.0,,,1
710805,humaneval,gemma-7b,HumanEval/122,1.0,1.0,,,1
710806,humaneval,gemma-7b,HumanEval/123,0.0,1.0,,,0
710807,humaneval,gemma-7b,HumanEval/124,0.0,1.0,,,0
710808,humaneval,gemma-7b,HumanEval/125,0.0,1.0,,,0
710809,humaneval,gemma-7b,HumanEval/126,0.0,1.0,,,0
710810,humaneval,gemma-7b,HumanEval/127,0.0,1.0,,,0
710811,humaneval,gemma-7b,HumanEval/128,0.0,1.0,,,0
710812,humaneval,gemma-7b,HumanEval/129,0.0,1.0,,,0
710813,humaneval,gemma-7b,HumanEval/130,0.0,1.0,,,0
710814,humaneval,gemma-7b,HumanEval/131,0.0,1.0,,,0
710815,humaneval,gemma-7b,HumanEval/132,0.0,1.0,,,0
710816,humaneval,gemma-7b,HumanEval/133,0.0,1.0,,,0
710817,humaneval,gemma-7b,HumanEval/134,0.0,1.0,,,0
710818,humaneval,gemma-7b,HumanEval/135,0.0,1.0,,,0
710819,humaneval,gemma-7b,HumanEval/136,0.0,1.0,,,0
710820,humaneval,gemma-7b,HumanEval/137,0.0,1.0,,,0
710821,humaneval,gemma-7b,HumanEval/138,0.0,1.0,,,0
710822,humaneval,gemma-7b,HumanEval/139,0.0,1.0,,,0
710823,humaneval,gemma-7b,HumanEval/140,1.0,1.0,,,1
710824,humaneval,gemma-7b,HumanEval/141,0.0,1.0,,,0
710825,humaneval,gemma-7b,HumanEval/142,1.0,1.0,,,1
710826,humaneval,gemma-7b,HumanEval/143,1.0,1.0,,,1
710827,humaneval,gemma-7b,HumanEval/144,0.0,1.0,,,0
710828,humaneval,gemma-7b,HumanEval/145,0.0,1.0,,,0
710829,humaneval,gemma-7b,HumanEval/146,0.0,1.0,,,0
710830,humaneval,gemma-7b,HumanEval/147,0.0,1.0,,,0
710831,humaneval,gemma-7b,HumanEval/148,0.0,1.0,,,0
710832,humaneval,gemma-7b,HumanEval/149,0.0,1.0,,,0
710833,humaneval,gemma-7b,HumanEval/150,0.0,1.0,,,0
710834,humaneval,gemma-7b,HumanEval/151,1.0,1.0,,,1
710835,humaneval,gemma-7b,HumanEval/152,0.0,1.0,,,0
710836,humaneval,gemma-7b,HumanEval/153,0.0,1.0,,,0
710837,humaneval,gemma-7b,HumanEval/154,0.0,1.0,,,0
710838,humaneval,gemma-7b,HumanEval/155,0.0,1.0,,,0
710839,humaneval,gemma-7b,HumanEval/156,0.0,1.0,,,0
710840,humaneval,gemma-7b,HumanEval/157,1.0,1.0,,,1
710841,humaneval,gemma-7b,HumanEval/158,0.0,1.0,,,0
710842,humaneval,gemma-7b,HumanEval/159,1.0,1.0,,,1
710843,humaneval,gemma-7b,HumanEval/160,0.0,1.0,,,0
710844,humaneval,gemma-7b,HumanEval/161,0.0,1.0,,,0
710845,humaneval,gemma-7b,HumanEval/162,0.0,1.0,,,0
710846,humaneval,gemma-7b,HumanEval/163,0.0,1.0,,,0
710847,humaneval,gemma-2b,HumanEval/0,1.0,1.0,,,1
710848,humaneval,gemma-2b,HumanEval/1,0.0,1.0,,,0
710849,humaneval,gemma-2b,HumanEval/2,1.0,1.0,,,1
710850,humaneval,gemma-2b,HumanEval/3,0.0,1.0,,,0
710851,humaneval,gemma-2b,HumanEval/4,1.0,1.0,,,1
710852,humaneval,gemma-2b,HumanEval/5,0.0,1.0,,,0
