,example_id,min_pass1_of_model,num_solved,models,pass1_of_ex,pass@any_of_ex,tau,example_link
16611,control_completion_007830,0.21522113727742676,22,"['codegen-16b' 'codegen-2b' 'codegen-350m' 'codegen-6b' 'codellama-13b'
 'codellama-34b' 'codellama-7b' 'deepseek-coder-1.3b' 'deepseek-coder-33b'
 'deepseek-coder-6.7b' 'gpt-3.5-turbo-0301' 'gpt-4-1106-preview'
 'incoder-1b' 'incoder-6b' 'mixtral-8x7b' 'phi-1.5' 'phi-2'
 'starcoderbase-16b' 'wizardcoder-15b' 'wizardcoder-1b' 'wizardcoder-33b'
 'wizardcoder-3b']",1.0,1.0,,control_completion_007830
16612,control_completion_007831,0.2479035037334865,18,"['codegen-2b' 'codegen-6b' 'codellama-13b' 'codellama-34b' 'codellama-7b'
 'deepseek-coder-1.3b' 'deepseek-coder-33b' 'deepseek-coder-6.7b'
 'gpt-3.5-turbo-0301' 'gpt-4-1106-preview' 'incoder-6b' 'mixtral-8x7b'
 'phi-1.5' 'phi-2' 'starcoderbase-16b' 'wizardcoder-15b' 'wizardcoder-33b'
 'wizardcoder-3b']",0.8181818181818182,0.8181818181818182,0.4032098245060041,control_completion_007831
16613,control_completion_007832,0.49247558874210223,4,"['deepseek-coder-33b' 'deepseek-coder-6.7b' 'gpt-4-1106-preview'
 'wizardcoder-33b']",0.18181818181818182,0.18181818181818182,0.5272743858924669,control_completion_007832
16614,control_completion_007833,0.2259620907524411,15,"['codellama-13b' 'codellama-34b' 'codellama-7b' 'deepseek-coder-1.3b'
 'deepseek-coder-33b' 'deepseek-coder-6.7b' 'gpt-4-1106-preview'
 'incoder-1b' 'incoder-6b' 'mixtral-8x7b' 'starcoderbase-16b'
 'wizardcoder-15b' 'wizardcoder-1b' 'wizardcoder-33b' 'wizardcoder-3b']",0.6818181818181818,0.6818181818181818,0.5200970367573582,control_completion_007833
16615,control_completion_007834,0.21522113727742676,21,"['codegen-16b' 'codegen-2b' 'codegen-350m' 'codegen-6b' 'codellama-13b'
 'codellama-34b' 'codellama-7b' 'deepseek-coder-1.3b' 'deepseek-coder-33b'
 'deepseek-coder-6.7b' 'gpt-3.5-turbo-0301' 'gpt-4-1106-preview'
 'incoder-6b' 'mixtral-8x7b' 'phi-1.5' 'phi-2' 'starcoderbase-16b'
 'wizardcoder-15b' 'wizardcoder-1b' 'wizardcoder-33b' 'wizardcoder-3b']",0.9545454545454546,0.9545454545454546,0.2727959784275004,control_completion_007834
16616,control_completion_007835,0.2479035037334865,13,"['codellama-13b' 'codellama-34b' 'codellama-7b' 'deepseek-coder-1.3b'
 'deepseek-coder-33b' 'deepseek-coder-6.7b' 'gpt-3.5-turbo-0301'
 'gpt-4-1106-preview' 'mixtral-8x7b' 'phi-1.5' 'phi-2' 'starcoderbase-16b'
 'wizardcoder-33b']",0.5909090909090909,0.5909090909090909,0.5170350735929501,control_completion_007835
16617,control_completion_007836,0.2479035037334865,15,"['codellama-13b' 'codellama-34b' 'codellama-7b' 'deepseek-coder-1.3b'
 'deepseek-coder-33b' 'deepseek-coder-6.7b' 'gpt-4-1106-preview'
 'mixtral-8x7b' 'phi-1.5' 'phi-2' 'starcoderbase-16b' 'wizardcoder-15b'
 'wizardcoder-1b' 'wizardcoder-33b' 'wizardcoder-3b']",0.6818181818181818,0.6818181818181818,0.5714646453259862,control_completion_007836
16618,control_completion_007837,0.2259620907524411,21,"['codegen-16b' 'codegen-2b' 'codegen-6b' 'codellama-13b' 'codellama-34b'
 'codellama-7b' 'deepseek-coder-1.3b' 'deepseek-coder-33b'
 'deepseek-coder-6.7b' 'gpt-3.5-turbo-0301' 'gpt-4-1106-preview'
 'incoder-1b' 'incoder-6b' 'mixtral-8x7b' 'phi-1.5' 'phi-2'
 'starcoderbase-16b' 'wizardcoder-15b' 'wizardcoder-1b' 'wizardcoder-33b'
 'wizardcoder-3b']",0.9545454545454546,0.9545454545454546,0.30151134457776363,control_completion_007837
16619,control_completion_007838,0.21522113727742676,21,"['codegen-16b' 'codegen-2b' 'codegen-350m' 'codegen-6b' 'codellama-13b'
 'codellama-34b' 'codellama-7b' 'deepseek-coder-1.3b' 'deepseek-coder-33b'
 'deepseek-coder-6.7b' 'gpt-3.5-turbo-0301' 'gpt-4-1106-preview'
 'incoder-1b' 'incoder-6b' 'mixtral-8x7b' 'phi-1.5' 'phi-2'
 'starcoderbase-16b' 'wizardcoder-15b' 'wizardcoder-33b' 'wizardcoder-3b']",0.9545454545454546,0.9545454545454546,0.07178841537565801,control_completion_007838
16620,control_completion_007839,0.2259620907524411,21,"['codegen-16b' 'codegen-2b' 'codegen-6b' 'codellama-13b' 'codellama-34b'
 'codellama-7b' 'deepseek-coder-1.3b' 'deepseek-coder-33b'
 'deepseek-coder-6.7b' 'gpt-3.5-turbo-0301' 'gpt-4-1106-preview'
 'incoder-1b' 'incoder-6b' 'mixtral-8x7b' 'phi-1.5' 'phi-2'
 'starcoderbase-16b' 'wizardcoder-15b' 'wizardcoder-1b' 'wizardcoder-33b'
 'wizardcoder-3b']",0.9545454545454546,0.9545454545454546,0.30151134457776363,control_completion_007839
16621,control_completion_007840,0.48317059161401493,6,"['codellama-13b' 'deepseek-coder-1.3b' 'deepseek-coder-33b'
 'deepseek-coder-6.7b' 'gpt-4-1106-preview' 'wizardcoder-33b']",0.2727272727272727,0.2727272727272727,0.6177976057527916,control_completion_007840
16622,control_completion_007841,0.2479035037334865,11,"['codellama-13b' 'codellama-34b' 'codellama-7b' 'deepseek-coder-6.7b'
 'gpt-4-1106-preview' 'incoder-6b' 'phi-1.5' 'phi-2' 'starcoderbase-16b'
 'wizardcoder-15b' 'wizardcoder-33b']",0.5,0.5,0.29308757320935164,control_completion_007841
16623,control_completion_007842,0.2259620907524411,16,"['codegen-16b' 'codegen-6b' 'codellama-13b' 'codellama-34b'
 'deepseek-coder-1.3b' 'deepseek-coder-33b' 'deepseek-coder-6.7b'
 'gpt-4-1106-preview' 'incoder-1b' 'incoder-6b' 'phi-2'
 'starcoderbase-16b' 'wizardcoder-15b' 'wizardcoder-1b' 'wizardcoder-33b'
 'wizardcoder-3b']",0.7272727272727273,0.7272727272727273,0.33575956834390847,control_completion_007842
16624,control_completion_007843,0.2259620907524411,15,"['codegen-6b' 'codellama-13b' 'deepseek-coder-33b' 'deepseek-coder-6.7b'
 'gpt-3.5-turbo-0301' 'gpt-4-1106-preview' 'incoder-1b' 'incoder-6b'
 'mixtral-8x7b' 'phi-2' 'starcoderbase-16b' 'wizardcoder-15b'
 'wizardcoder-1b' 'wizardcoder-33b' 'wizardcoder-3b']",0.6818181818181818,0.6818181818181818,0.2632589939142183,control_completion_007843
16625,control_completion_007844,0.2479035037334865,15,"['codellama-13b' 'codellama-34b' 'codellama-7b' 'deepseek-coder-1.3b'
 'deepseek-coder-33b' 'deepseek-coder-6.7b' 'gpt-3.5-turbo-0301'
 'gpt-4-1106-preview' 'mixtral-8x7b' 'phi-1.5' 'phi-2' 'starcoderbase-16b'
 'wizardcoder-15b' 'wizardcoder-33b' 'wizardcoder-3b']",0.6818181818181818,0.6818181818181818,0.5843065474681431,control_completion_007844
16626,control_completion_007845,0.21522113727742676,19,"['codegen-16b' 'codegen-2b' 'codegen-350m' 'codegen-6b' 'codellama-13b'
 'codellama-34b' 'codellama-7b' 'deepseek-coder-1.3b' 'deepseek-coder-33b'
 'deepseek-coder-6.7b' 'incoder-1b' 'mixtral-8x7b' 'phi-1.5' 'phi-2'
 'starcoderbase-16b' 'wizardcoder-15b' 'wizardcoder-1b' 'wizardcoder-33b'
 'wizardcoder-3b']",0.8636363636363636,0.8636363636363636,0.06100348165520024,control_completion_007845
16627,control_completion_007846,0.29534750143595634,8,"['codegen-6b' 'deepseek-coder-1.3b' 'deepseek-coder-33b'
 'deepseek-coder-6.7b' 'gpt-4-1106-preview' 'mixtral-8x7b'
 'wizardcoder-1b' 'wizardcoder-33b']",0.36363636363636365,0.36363636363636365,0.3854576667590452,control_completion_007846
16628,control_completion_007847,0.21522113727742676,15,"['codegen-16b' 'codegen-2b' 'codegen-350m' 'codegen-6b' 'codellama-13b'
 'codellama-34b' 'codellama-7b' 'deepseek-coder-1.3b' 'deepseek-coder-33b'
 'deepseek-coder-6.7b' 'phi-1.5' 'phi-2' 'starcoderbase-16b'
 'wizardcoder-33b' 'wizardcoder-3b']",0.6818181818181818,0.6818181818181818,0.14768187463480542,control_completion_007847
16629,control_completion_007848,,0,[],0.0,0.0,,control_completion_007848
16630,control_completion_007849,0.27283170591614014,17,"['codegen-16b' 'codegen-2b' 'codegen-6b' 'codellama-13b' 'codellama-34b'
 'codellama-7b' 'deepseek-coder-1.3b' 'deepseek-coder-33b'
 'deepseek-coder-6.7b' 'gpt-3.5-turbo-0301' 'incoder-6b' 'mixtral-8x7b'
 'phi-2' 'starcoderbase-16b' 'wizardcoder-1b' 'wizardcoder-33b'
 'wizardcoder-3b']",0.7727272727272727,0.7727272727272727,0.2783230366998578,control_completion_007849
16631,control_completion_007850,0.47581849511774843,4,"['deepseek-coder-33b' 'deepseek-coder-6.7b' 'wizardcoder-15b'
 'wizardcoder-33b']",0.18181818181818182,0.18181818181818182,0.4962582455458512,control_completion_007850
16632,control_completion_007851,0.2259620907524411,19,"['codegen-2b' 'codellama-13b' 'codellama-34b' 'codellama-7b'
 'deepseek-coder-1.3b' 'deepseek-coder-33b' 'deepseek-coder-6.7b'
 'gpt-3.5-turbo-0301' 'gpt-4-1106-preview' 'incoder-1b' 'incoder-6b'
 'mixtral-8x7b' 'phi-1.5' 'phi-2' 'starcoderbase-16b' 'wizardcoder-15b'
 'wizardcoder-1b' 'wizardcoder-33b' 'wizardcoder-3b']",0.8636363636363636,0.8636363636363636,0.3398765406504014,control_completion_007851
16633,control_completion_007852,0.2479035037334865,14,"['codegen-16b' 'codegen-2b' 'codellama-13b' 'codellama-34b' 'codellama-7b'
 'deepseek-coder-1.3b' 'deepseek-coder-33b' 'deepseek-coder-6.7b'
 'mixtral-8x7b' 'phi-1.5' 'phi-2' 'starcoderbase-16b' 'wizardcoder-15b'
 'wizardcoder-3b']",0.6363636363636364,0.6363636363636364,0.2859847204986464,control_completion_007852
16634,control_completion_007853,0.47581849511774843,2,['gpt-4-1106-preview' 'wizardcoder-15b'],0.09090909090909091,0.09090909090909091,0.18725633517970774,control_completion_007853
16635,control_completion_007854,0.21522113727742676,14,"['codegen-16b' 'codegen-2b' 'codegen-350m' 'codegen-6b' 'codellama-13b'
 'codellama-34b' 'codellama-7b' 'deepseek-coder-1.3b' 'deepseek-coder-33b'
 'deepseek-coder-6.7b' 'gpt-3.5-turbo-0301' 'phi-1.5' 'starcoderbase-16b'
 'wizardcoder-33b']",0.6363636363636364,0.6363636363636364,0.1865117742382477,control_completion_007854
16636,control_completion_007855,0.21522113727742676,11,"['codegen-2b' 'codegen-350m' 'codellama-34b' 'deepseek-coder-33b'
 'deepseek-coder-6.7b' 'gpt-3.5-turbo-0301' 'gpt-4-1106-preview'
 'mixtral-8x7b' 'phi-1.5' 'wizardcoder-33b' 'wizardcoder-3b']",0.5,0.5,0.11364620185668738,control_completion_007855
16637,control_completion_007856,0.2479035037334865,17,"['codegen-16b' 'codegen-2b' 'codegen-6b' 'codellama-13b' 'codellama-34b'
 'codellama-7b' 'deepseek-coder-1.3b' 'deepseek-coder-33b'
 'deepseek-coder-6.7b' 'gpt-4-1106-preview' 'incoder-6b' 'mixtral-8x7b'
 'phi-1.5' 'starcoderbase-16b' 'wizardcoder-15b' 'wizardcoder-33b'
 'wizardcoder-3b']",0.7727272727272727,0.7727272727272727,0.406779822869023,control_completion_007856
16638,control_completion_007857,0.2479035037334865,15,"['codegen-16b' 'codegen-2b' 'codegen-6b' 'codellama-13b' 'codellama-34b'
 'codellama-7b' 'deepseek-coder-33b' 'deepseek-coder-6.7b'
 'gpt-4-1106-preview' 'mixtral-8x7b' 'phi-1.5' 'starcoderbase-16b'
 'wizardcoder-1b' 'wizardcoder-33b' 'wizardcoder-3b']",0.6818181818181818,0.6818181818181818,0.3274685046250033,control_completion_007857
16639,control_completion_007858,0.21522113727742676,13,"['codegen-2b' 'codegen-350m' 'codegen-6b' 'codellama-34b'
 'deepseek-coder-1.3b' 'deepseek-coder-33b' 'deepseek-coder-6.7b'
 'gpt-4-1106-preview' 'mixtral-8x7b' 'phi-2' 'starcoderbase-16b'
 'wizardcoder-33b' 'wizardcoder-3b']",0.5909090909090909,0.5909090909090909,0.2493933884389524,control_completion_007858
16640,control_completion_007859,0.2259620907524411,5,"['codellama-7b' 'incoder-1b' 'starcoderbase-16b' 'wizardcoder-15b'
 'wizardcoder-33b']",0.22727272727272727,0.22727272727272727,0.14986625053069266,control_completion_007859
16641,control_completion_007860,,0,[],0.0,0.0,,control_completion_007860
16642,control_completion_007861,0.21522113727742676,20,"['codegen-16b' 'codegen-2b' 'codegen-350m' 'codegen-6b' 'codellama-13b'
 'codellama-34b' 'codellama-7b' 'deepseek-coder-1.3b' 'deepseek-coder-33b'
 'deepseek-coder-6.7b' 'gpt-3.5-turbo-0301' 'incoder-1b' 'incoder-6b'
 'mixtral-8x7b' 'phi-1.5' 'phi-2' 'starcoderbase-16b' 'wizardcoder-15b'
 'wizardcoder-33b' 'wizardcoder-3b']",0.9090909090909091,0.9090909090909091,-0.062418778393235924,control_completion_007861
16643,control_completion_007862,0.21522113727742676,22,"['codegen-16b' 'codegen-2b' 'codegen-350m' 'codegen-6b' 'codellama-13b'
 'codellama-34b' 'codellama-7b' 'deepseek-coder-1.3b' 'deepseek-coder-33b'
 'deepseek-coder-6.7b' 'gpt-3.5-turbo-0301' 'gpt-4-1106-preview'
 'incoder-1b' 'incoder-6b' 'mixtral-8x7b' 'phi-1.5' 'phi-2'
 'starcoderbase-16b' 'wizardcoder-15b' 'wizardcoder-1b' 'wizardcoder-33b'
 'wizardcoder-3b']",1.0,1.0,,control_completion_007862
16644,control_completion_007863,0.2259620907524411,8,"['codellama-13b' 'codellama-7b' 'deepseek-coder-1.3b'
 'deepseek-coder-6.7b' 'incoder-1b' 'mixtral-8x7b' 'phi-1.5'
 'wizardcoder-1b']",0.36363636363636365,0.36363636363636365,0.03730235484764954,control_completion_007863
16645,control_completion_007864,0.34738655944859276,6,"['codellama-7b' 'deepseek-coder-33b' 'deepseek-coder-6.7b' 'mixtral-8x7b'
 'wizardcoder-1b' 'wizardcoder-33b']",0.2727272727272727,0.2727272727272727,0.3760507165451775,control_completion_007864
16646,control_completion_007865,0.27283170591614014,5,['codellama-13b' 'codellama-34b' 'gpt-3.5-turbo-0301' 'incoder-6b' 'phi-2'],0.22727272727272727,0.22727272727272727,-0.04995541684356422,control_completion_007865
16647,control_completion_007866,0.2259620907524411,15,"['codegen-16b' 'codegen-6b' 'codellama-13b' 'codellama-34b'
 'deepseek-coder-1.3b' 'deepseek-coder-33b' 'deepseek-coder-6.7b'
 'gpt-4-1106-preview' 'incoder-1b' 'mixtral-8x7b' 'starcoderbase-16b'
 'wizardcoder-15b' 'wizardcoder-1b' 'wizardcoder-33b' 'wizardcoder-3b']",0.6818181818181818,0.6818181818181818,0.48157133033088717,control_completion_007866
16648,control_completion_007867,0.29540493968983345,11,"['codellama-13b' 'codellama-34b' 'codellama-7b' 'deepseek-coder-1.3b'
 'deepseek-coder-33b' 'deepseek-coder-6.7b' 'gpt-4-1106-preview' 'phi-2'
 'starcoderbase-16b' 'wizardcoder-15b' 'wizardcoder-33b']",0.5,0.5,0.6639330740048578,control_completion_007867
16649,control_completion_007868,0.35066053991958646,4,"['deepseek-coder-33b' 'gpt-3.5-turbo-0301' 'gpt-4-1106-preview'
 'starcoderbase-16b']",0.18181818181818182,0.18181818181818182,0.3256694736394648,control_completion_007868
16650,control_completion_007869,0.49247558874210223,4,"['deepseek-coder-33b' 'deepseek-coder-6.7b' 'gpt-4-1106-preview'
 'wizardcoder-33b']",0.18181818181818182,0.18181818181818182,0.5272743858924669,control_completion_007869
16651,control_completion_007870,0.21522113727742676,19,"['codegen-16b' 'codegen-2b' 'codegen-350m' 'codegen-6b' 'codellama-13b'
 'codellama-34b' 'codellama-7b' 'deepseek-coder-1.3b' 'deepseek-coder-33b'
 'deepseek-coder-6.7b' 'gpt-4-1106-preview' 'mixtral-8x7b' 'phi-1.5'
 'phi-2' 'starcoderbase-16b' 'wizardcoder-15b' 'wizardcoder-1b'
 'wizardcoder-33b' 'wizardcoder-3b']",0.8636363636363636,0.8636363636363636,0.3224469744632013,control_completion_007870
16652,control_completion_007871,0.2259620907524411,13,"['codegen-16b' 'codegen-6b' 'codellama-13b' 'codellama-34b' 'codellama-7b'
 'deepseek-coder-33b' 'deepseek-coder-6.7b' 'incoder-1b' 'mixtral-8x7b'
 'starcoderbase-16b' 'wizardcoder-15b' 'wizardcoder-1b' 'wizardcoder-33b']",0.5909090909090909,0.5909090909090909,0.35888316872922416,control_completion_007871
16653,control_completion_007872,0.2479035037334865,15,"['codegen-2b' 'codellama-13b' 'codellama-34b' 'codellama-7b'
 'deepseek-coder-1.3b' 'deepseek-coder-33b' 'deepseek-coder-6.7b'
 'gpt-3.5-turbo-0301' 'gpt-4-1106-preview' 'phi-1.5' 'phi-2'
 'wizardcoder-15b' 'wizardcoder-1b' 'wizardcoder-33b' 'wizardcoder-3b']",0.6818181818181818,0.6818181818181818,0.3788361131936313,control_completion_007872
16654,control_completion_007873,0.27283170591614014,6,"['codellama-34b' 'codellama-7b' 'incoder-6b' 'mixtral-8x7b'
 'starcoderbase-16b' 'wizardcoder-3b']",0.2727272727272727,0.2727272727272727,0.04029114820126902,control_completion_007873
16655,control_completion_007874,0.27283170591614014,4,['incoder-6b' 'mixtral-8x7b' 'starcoderbase-16b' 'wizardcoder-3b'],0.18181818181818182,0.18181818181818182,-0.01550807017330785,control_completion_007874
16656,control_completion_007875,0.49247558874210223,4,"['deepseek-coder-33b' 'deepseek-coder-6.7b' 'gpt-4-1106-preview'
 'wizardcoder-33b']",0.18181818181818182,0.18181818181818182,0.5272743858924669,control_completion_007875
16657,control_completion_007876,0.2259620907524411,13,"['codellama-13b' 'codellama-34b' 'codellama-7b' 'deepseek-coder-1.3b'
 'deepseek-coder-33b' 'deepseek-coder-6.7b' 'gpt-4-1106-preview'
 'incoder-1b' 'starcoderbase-16b' 'wizardcoder-15b' 'wizardcoder-1b'
 'wizardcoder-33b' 'wizardcoder-3b']",0.5909090909090909,0.5909090909090909,0.5778627293097677,control_completion_007876
16658,control_completion_007877,0.31183228029867893,5,"['codegen-16b' 'codellama-7b' 'deepseek-coder-33b' 'deepseek-coder-6.7b'
 'starcoderbase-16b']",0.22727272727272727,0.22727272727272727,0.3496879179049496,control_completion_007877
16659,control_completion_007878,,0,[],0.0,0.0,,control_completion_007878
16660,control_completion_007879,0.5002297530155083,3,['codellama-13b' 'deepseek-coder-6.7b' 'wizardcoder-33b'],0.13636363636363635,0.13636363636363635,0.44445393777360176,control_completion_007879
16661,control_completion_007880,0.29540493968983345,14,"['codellama-13b' 'codellama-34b' 'codellama-7b' 'deepseek-coder-1.3b'
 'deepseek-coder-33b' 'deepseek-coder-6.7b' 'gpt-4-1106-preview'
 'mixtral-8x7b' 'phi-2' 'starcoderbase-16b' 'wizardcoder-15b'
 'wizardcoder-1b' 'wizardcoder-33b' 'wizardcoder-3b']",0.6363636363636364,0.6363636363636364,0.6590082689751419,control_completion_007880
16662,control_completion_007881,0.21522113727742676,19,"['codegen-350m' 'codegen-6b' 'codellama-13b' 'codellama-34b'
 'codellama-7b' 'deepseek-coder-1.3b' 'deepseek-coder-33b'
 'deepseek-coder-6.7b' 'gpt-3.5-turbo-0301' 'gpt-4-1106-preview'
 'incoder-1b' 'incoder-6b' 'mixtral-8x7b' 'phi-1.5' 'phi-2'
 'wizardcoder-15b' 'wizardcoder-1b' 'wizardcoder-33b' 'wizardcoder-3b']",0.8636363636363636,0.8636363636363636,0.06100348165520024,control_completion_007881
16663,control_completion_007882,0.41114302125215396,3,['deepseek-coder-1.3b' 'wizardcoder-15b' 'wizardcoder-3b'],0.13636363636363635,0.13636363636363635,0.13072174640400053,control_completion_007882
16664,control_completion_007883,0.2259620907524411,21,"['codegen-16b' 'codegen-2b' 'codegen-6b' 'codellama-13b' 'codellama-34b'
 'codellama-7b' 'deepseek-coder-1.3b' 'deepseek-coder-33b'
 'deepseek-coder-6.7b' 'gpt-3.5-turbo-0301' 'gpt-4-1106-preview'
 'incoder-1b' 'incoder-6b' 'mixtral-8x7b' 'phi-1.5' 'phi-2'
 'starcoderbase-16b' 'wizardcoder-15b' 'wizardcoder-1b' 'wizardcoder-33b'
 'wizardcoder-3b']",0.9545454545454546,0.9545454545454546,0.30151134457776363,control_completion_007883
16665,control_completion_007884,0.34738655944859276,13,"['codellama-34b' 'codellama-7b' 'deepseek-coder-1.3b' 'deepseek-coder-33b'
 'deepseek-coder-6.7b' 'gpt-3.5-turbo-0301' 'gpt-4-1106-preview'
 'mixtral-8x7b' 'starcoderbase-16b' 'wizardcoder-15b' 'wizardcoder-1b'
 'wizardcoder-33b' 'wizardcoder-3b']",0.5909090909090909,0.5909090909090909,0.5900282604531312,control_completion_007884
16666,control_completion_007885,0.2259620907524411,15,"['codellama-13b' 'codellama-34b' 'codellama-7b' 'deepseek-coder-1.3b'
 'deepseek-coder-33b' 'deepseek-coder-6.7b' 'gpt-3.5-turbo-0301'
 'gpt-4-1106-preview' 'incoder-1b' 'incoder-6b' 'phi-2'
 'starcoderbase-16b' 'wizardcoder-15b' 'wizardcoder-1b' 'wizardcoder-33b']",0.6818181818181818,0.6818181818181818,0.4430456239044162,control_completion_007885
16667,control_completion_007886,0.21522113727742676,21,"['codegen-16b' 'codegen-2b' 'codegen-350m' 'codegen-6b' 'codellama-13b'
 'codellama-34b' 'codellama-7b' 'deepseek-coder-1.3b' 'deepseek-coder-33b'
 'deepseek-coder-6.7b' 'gpt-3.5-turbo-0301' 'incoder-1b' 'incoder-6b'
 'mixtral-8x7b' 'phi-1.5' 'phi-2' 'starcoderbase-16b' 'wizardcoder-15b'
 'wizardcoder-1b' 'wizardcoder-33b' 'wizardcoder-3b']",0.9545454545454546,0.9545454545454546,-0.1579345138264476,control_completion_007886
16668,control_completion_007887,0.29540493968983345,13,"['codellama-13b' 'codellama-34b' 'codellama-7b' 'deepseek-coder-1.3b'
 'deepseek-coder-33b' 'deepseek-coder-6.7b' 'gpt-4-1106-preview'
 'mixtral-8x7b' 'phi-2' 'starcoderbase-16b' 'wizardcoder-15b'
 'wizardcoder-33b' 'wizardcoder-3b']",0.5909090909090909,0.5909090909090909,0.675186978456676,control_completion_007887
16669,control_completion_007888,,0,[],0.0,0.0,,control_completion_007888
16670,control_completion_007889,0.2259620907524411,9,"['codellama-13b' 'codellama-7b' 'deepseek-coder-1.3b' 'deepseek-coder-33b'
 'deepseek-coder-6.7b' 'gpt-4-1106-preview' 'incoder-1b'
 'starcoderbase-16b' 'wizardcoder-33b']",0.4090909090909091,0.4090909090909091,0.5413661358796771,control_completion_007889
16671,control_completion_007890,0.2259620907524411,13,"['codellama-13b' 'codellama-34b' 'codellama-7b' 'deepseek-coder-1.3b'
 'deepseek-coder-33b' 'deepseek-coder-6.7b' 'gpt-4-1106-preview'
 'incoder-1b' 'incoder-6b' 'mixtral-8x7b' 'starcoderbase-16b'
 'wizardcoder-15b' 'wizardcoder-33b']",0.5909090909090909,0.5909090909090909,0.5292006047363136,control_completion_007890
